time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774636197.0201995,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9006456375122056,-0.5532073974609375,-0.2263336181640625,0.6866926550865173,-0.03971930965781212,0.0,0.7258619666099548,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.0452332,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8234704971313462,-0.5469818115234375,-0.363250732421875,0.6866710186004639,-0.03980150446295738,0.0,0.7258778810501099,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.0702074,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5122388839721665,-0.5955047607421875,-0.832000732421875,0.6857828497886658,-0.03817909583449364,0.0,0.7268040776252747,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.096071,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8775457382202134,-0.9045257568359375,-0.7411346435546875,0.6853296756744385,-0.039138831198215485,0.0,0.7271804213523865,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.1202326,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.903642082214354,-0.5240936279296875,-0.512969970703125,0.6864859461784363,-0.03851672261953354,0.0,0.726122260093689,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.1452,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3569940567016587,-0.5701751708984375,-0.83447265625,0.6861761212348938,-0.03622229024767876,0.0,0.726533055305481,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.170246,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8334039688110337,-0.5992889404296875,-0.9469757080078125,0.6858372688293457,-0.035139162093400955,0.0,0.7269061207771301,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.1953547,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2602743148803697,-0.8792877197265625,-1.3937225341796875,0.6846632361412048,-0.03724858537316322,0.0,0.727907121181488,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.2202468,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2703088760375962,-0.3994293212890625,-1.3009490966796875,0.6863170862197876,-0.03774779662489891,0.0,0.7263221740722656,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.245238,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2550405502319322,-0.4396514892578125,-1.091400146484375,0.6864893436431885,-0.03809627890586853,0.0,0.7261412143707275,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.270898,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6558546066284165,-0.4388275146484375,-0.9774322509765625,0.6863913536071777,-0.040522921830415726,0.0,0.7261025309562683,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.2952607,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9441274642944322,-0.4525299072265625,-1.0954437255859375,0.686095118522644,-0.04020652174949646,0.0,0.7264000177383423,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.3201816,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9448198318481431,-0.5952606201171875,-1.4677886962890625,0.6852651834487915,-0.040666207671165466,0.0,0.727157473564148,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.3451672,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6080411911010728,-0.8207550048828125,-1.4014129638671875,0.6845381855964661,-0.0420813150703907,0.0,0.7277613282203674,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.3701699,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0502161026000962,-0.8433074951171875,-1.5027008056640625,0.6841847896575928,-0.041462551802396774,0.0,0.7281290888786316,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.3962061,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.44332828521728374,-0.5895233154296875,-0.993194580078125,0.6855437755584717,-0.04335857182741165,0.0,0.7267391681671143,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.4201884,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5386949539184585,-0.3979034423828125,-0.520416259765625,0.6869294047355652,-0.04602693021297455,0.0,0.7252651453018188,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.4451485,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28240261077881,-0.2518768310546875,-0.3502960205078125,0.6875877976417542,-0.044769659638404846,0.0,0.724719762802124,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.4701931,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2796655654907241,-0.6106109619140625,-0.4795379638671875,0.6862117052078247,-0.04497055336833,0.0,0.7260104417800903,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.4952548,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3747201919555678,-0.4292144775390625,-0.49505615234375,0.6866543292999268,-0.045286472886800766,0.0,0.7255721092224121,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.5202446,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.24050083160400249,0.0137481689453125,-0.3906707763671875,0.6879244446754456,-0.04314523562788963,0.0,0.7244987487792969,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.5451581,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.363562965393065,-0.1770782470703125,-0.533905029296875,0.687421441078186,-0.04309254512190819,0.0,0.7249791622161865,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.5702085,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2515977859497056,0.3078765869140625,0.302581787109375,0.6901039481163025,-0.042887408286333084,0.0,0.7224383354187012,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.5951858,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018265342712403765,0.6627044677734375,0.4787445068359375,0.6914265751838684,-0.04367883503437042,0.0,0.7211251854896545,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.6202483,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4927850723266616,0.3540802001953125,0.255767822265625,0.6904144883155823,-0.04493015632033348,0.0,0.7220173478126526,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.6451602,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.16196384429931499,0.6204986572265625,-0.0323944091796875,0.6906597018241882,-0.04330082982778549,0.0,0.7218824028968811,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.6701493,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9949296951293931,0.7757110595703125,-0.4554901123046875,0.6904740929603577,-0.04145633056759834,0.0,0.7221681475639343,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.6952624,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.03455295562744,0.5037384033203125,-0.391845703125,0.6897937059402466,-0.0413605198264122,0.0,0.7228235602378845,0.0,3.141592653589793,0.0,0.0,0.0
1774636197.7201695,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0721773147582994,0.3998260498046875,-0.50372314453125,0.6893196702003479,-0.04145992174744606,0.0,0.7232699394226074,0.0,3.141592653589793,0.0,0.0,0.0
1774636199.7455003,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.808861351013185,-10.371337890625,5.0123443603515625,0.5864595174789429,0.06940234452486038,0.0,0.8069997429847717,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636199.770517,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.918346977233888,-10.6766357421875,5.02923583984375,0.5863692760467529,0.07053061574697495,0.0,0.8069674372673035,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636199.7954507,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.870129203796388,-10.862472534179688,4.94085693359375,0.5863714814186096,0.07252176851034164,0.0,0.8067893385887146,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636199.8204455,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,3.3585210800170913,-11.26611328125,5.1950531005859375,0.5862854719161987,0.07124710083007812,0.0,0.8069654107093811,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636199.8454485,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.8381315231323256,-11.998367309570312,4.2938690185546875,0.5827898383140564,0.07384038716554642,0.0,0.80926114320755,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636199.8704653,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,3.388186073303224,-11.954315185546875,4.5005035400390625,0.5840137004852295,0.0718492716550827,0.0,0.8085577487945557,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636199.8954508,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,3.290194129943849,-12.257461547851562,4.4945831298828125,0.5832880735397339,0.07256022095680237,0.0,0.8090179562568665,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636199.9205115,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.698582267761232,-12.259353637695312,3.9471435546875,0.5827502012252808,0.07507164776325226,0.0,0.8091764450073242,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636199.9455016,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.7256780624389663,-12.596633911132812,4.202301025390625,0.5821669697761536,0.07531914860010147,0.0,0.8095731139183044,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636199.9704688,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.286175346374513,-12.52423095703125,3.6018829345703125,0.5817072987556458,0.07776042073965073,0.0,0.8096727132797241,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636199.9954655,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.3935819625854506,-12.559341430664062,3.79510498046875,0.5820848345756531,0.07780544459819794,0.0,0.8093970417976379,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.0215476,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.37218532562256,-12.216598510742188,3.901763916015625,0.583804190158844,0.0783131793141365,0.0,0.8081087470054626,0.0,5.556542966497861,0.027803489945366775,0.00971051675182874,0.0
1774636200.0454845,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.0053182601928725,-12.274810791015625,3.897186279296875,0.5836007595062256,0.07966397702693939,0.0,0.8081235885620117,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.0705547,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,1.9597555160522475,-11.936752319335938,3.7677154541015625,0.5847198963165283,0.07971442490816116,0.0,0.8073092699050903,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.0955052,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.0291810989379897,-11.959640502929688,4.1494293212890625,0.5856839418411255,0.07946889102458954,0.0,0.8066344261169434,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.1204555,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,1.121809577941896,-11.810714721679688,3.7293853759765625,0.585400402545929,0.08368843048810959,0.0,0.806413471698761,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.1454809,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,1.2407117843627944,-12.155502319335938,3.702789306640625,0.5841643214225769,0.08301983028650284,0.0,0.807378351688385,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.1704774,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,1.7018209457397475,-12.28680419921875,4.068695068359375,0.5845000147819519,0.08135997503995895,0.0,0.807304322719574,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.1955414,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,1.9681859970092788,-12.291717529296875,3.8443145751953125,0.584183394908905,0.0794353038072586,0.0,0.8077250123023987,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.2205133,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.020948982238771,-12.568222045898438,3.8678741455078125,0.5832399725914001,0.07927720248699188,0.0,0.8084220290184021,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.2464561,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.186464881896974,-12.421707153320312,4.18011474609375,0.5848203897476196,0.07836540043354034,0.0,0.8073685765266418,0.0,5.556542966497861,0.027803489945366775,0.00971051675182874,0.0
1774636200.2705073,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.3529344558715835,-12.32281494140625,4.0620269775390625,0.58502596616745,0.07737713307142258,0.0,0.807314932346344,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.295444,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,3.076794242858888,-12.449737548828125,4.300445556640625,0.5853639245033264,0.07410477846860886,0.0,0.8073769807815552,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.3204856,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.693739509582521,-12.707412719726562,3.9736175537109375,0.5838486552238464,0.07584436237812042,0.0,0.8083121180534363,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.3454254,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.650972938537599,-12.81573486328125,3.794525146484375,0.5830104351043701,0.07605882734060287,0.0,0.8088967800140381,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774636200.3704774,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,2.6562276840209975,-13.112930297851562,3.4453277587890625,0.5815211534500122,0.07593166828155518,0.0,0.8099799156188965,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
