time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774635530.9836235,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4318000793457024,0.20318603515625,0.9315979003906136,0.6853300333023071,-0.04307093471288681,0.0,0.7269577980041504,0.0,3.141592653589793,0.0,0.0,0.0
1774635531.008643,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014752578735350852,0.694915771484375,1.2454559326171761,0.6869017481803894,-0.0419689379632473,0.0,0.7255374789237976,0.0,3.141592653589793,0.0,0.0,0.0
1774635531.0336645,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.349824142456054,0.889617919921875,1.4955932617187386,0.6875200271606445,-0.0435275100171566,0.0,0.7248596549034119,0.0,3.141592653589793,0.0,0.0,0.0
1774635533.0586467,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.8449428558349616,-8.813873291015625,6.457308959960926,0.5728398561477661,-0.06813272088766098,0.0,0.8168307542800903,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.0836186,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.745920944213868,-8.801528930664062,6.445651245117176,0.574219822883606,-0.06790250539779663,0.0,0.8158804178237915,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.1086137,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1716354370117195,-8.376144409179688,7.196017456054676,0.5777642130851746,-0.07047456502914429,0.0,0.813155472278595,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.1336267,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.3199623107910163,-8.603729248046875,6.923129272460926,0.5773723721504211,-0.07010715454816818,0.0,0.8134655356407166,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.1586256,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.9587982177734382,-8.238754272460938,7.412554931640614,0.5803195238113403,-0.07218121737241745,0.0,0.811183750629425,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.1836696,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.9423606872558601,-8.272506713867188,7.704318237304676,0.581576406955719,-0.07206553220748901,0.0,0.8102934956550598,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.2086356,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.8726032257080085,-8.660385131835938,7.506976318359364,0.5806059837341309,-0.07266116887331009,0.0,0.810935914516449,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.2336285,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.0649669647216804,-8.727203369140625,7.527804565429676,0.5810357928276062,-0.07219933718442917,0.0,0.8106693029403687,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.2586205,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1596191406250007,-8.783157348632812,7.258258056640614,0.5809916853904724,-0.072020024061203,0.0,0.8107168078422546,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.2836354,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1397274017333991,-8.7236328125,7.375430297851551,0.5819210410118103,-0.07206760346889496,0.0,0.8100457787513733,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.3086379,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.554789352416993,-8.809432983398438,7.093142700195301,0.5813884735107422,-0.06981105357408524,0.0,0.8106255531311035,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.333681,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.287272262573243,-8.870147705078125,7.528567504882801,0.5820243954658508,-0.07133012264966965,0.0,0.8100367784500122,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.3586469,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.6331661224365241,-8.953567504882812,7.082202148437489,0.5810103416442871,-0.07021035999059677,0.0,0.8108621835708618,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.383654,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.5881832122802741,-9.068099975585938,7.310702514648426,0.5812585949897766,-0.07048840075731277,0.0,0.8106601238250732,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.408612,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.977425384521485,-9.186660766601562,6.794345092773426,0.5801681280136108,-0.06915514171123505,0.0,0.8115555644035339,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.4336188,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.4961078643798835,-9.251052856445312,6.863848876953114,0.5799137949943542,-0.07145839929580688,0.0,0.8115378618240356,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.4587176,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.706034469604493,-9.009796142578125,6.918994140624989,0.5809962153434753,-0.07007500529289246,0.0,0.8108840584754944,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635533.4836347,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.2364318847656257,-8.903411865234375,7.177996826171864,0.5816084146499634,-0.07202395796775818,0.0,0.8102741837501526,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
