time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774634859.3082228,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0222209930419908,0.7382415771484148,0.011035156249988631,0.6919931769371033,-0.039945948868989944,0.0,0.7207980155944824,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.3332124,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4319557189941392,0.35555114746091476,-0.15919189453126137,0.6907833218574524,-0.041737381368875504,0.0,0.7218561768531799,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.3581705,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5249694824218736,0.14043273925778976,-0.24313049316407387,0.6899374723434448,-0.042115285992622375,0.0,0.7226427793502808,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.3831744,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0532211303710923,-0.39331970214846024,-0.6548583984375114,0.6880304217338562,-0.04110613465309143,0.0,0.7245166897773743,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.4081676,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9946979522705064,-0.6778045654297102,-0.6441162109375114,0.6874448657035828,-0.041052643209695816,0.0,0.725075364112854,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.433244,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.638510131835936,-0.8823028564453352,-1.3220031738281364,0.6859872937202454,-0.03934621810913086,0.0,0.7265488505363464,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.458218,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7735122680664048,-1.2222076416015852,-1.5643890380859489,0.6847764849662781,-0.041473258286714554,0.0,0.7275720834732056,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.4831812,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.49353446960449077,-1.7562347412109602,-1.4280670166015739,0.682989776134491,-0.04230397567152977,0.0,0.7292018532752991,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.508185,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.16637077331542827,-1.8814178466797102,-1.3231170654296989,0.6827039122581482,-0.04311767593026161,0.0,0.729421854019165,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.5332377,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.37527503967285014,-1.7047821044922102,-1.5169952392578239,0.683304488658905,-0.04212542623281479,0.0,0.7289173007011414,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.5581882,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.539858245849608,-1.4998870849609602,-1.7187774658203239,0.6837455034255981,-0.041421614587306976,0.0,0.7285439372062683,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.5832686,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1761230468749986,-1.5282073974609602,-1.4938476562500114,0.6838471293449402,-0.039198193699121475,0.0,0.7285715937614441,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.6081762,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2412055969238267,-1.0511260986328352,-1.5137756347656364,0.6851068139076233,-0.038638025522232056,0.0,0.7274171710014343,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.633153,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.581615829467772,-0.6591278076172102,-1.6202667236328239,0.6858001947402954,-0.037059370428323746,0.0,0.7268457412719727,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.6582131,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2801155090332017,-0.7227264404297102,-1.5722778320312614,0.6856611371040344,-0.03819790109992027,0.0,0.7269179821014404,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.6832254,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.665914916992186,-0.7232147216797102,-1.6602600097656364,0.6855308413505554,-0.03744594380259514,0.0,0.7270799875259399,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.7091558,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7169937133789048,-0.28421936035158524,-1.6819732666015739,0.686722993850708,-0.03774310275912285,0.0,0.7259386777877808,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.7332077,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8015102386474595,0.07640686035153976,-1.5491455078125114,0.6881434321403503,-0.03734923154115677,0.0,0.7246127724647522,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.7582142,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.398510360717772,0.29817810058591476,-1.1393859863281364,0.6891472935676575,-0.038097262382507324,0.0,0.7236191630363464,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.7832048,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5338710784912095,0.26216735839841476,-0.7057006835937614,0.6895385980606079,-0.03731546923518181,0.0,0.7232869267463684,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.808179,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3315738677978501,0.23616638183591476,-0.7986114501953239,0.6892862319946289,-0.03827597200870514,0.0,0.7234773635864258,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.8332932,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0189823150634751,0.18562927246091476,-0.8220336914062614,0.6891670227050781,-0.0394446961581707,0.0,0.7235280871391296,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.8591285,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9264873504638658,-0.19873962402346024,-0.8221557617187614,0.6879170536994934,-0.03998538851737976,0.0,0.7246869206428528,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.8831916,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6043590545654283,-0.36295471191408524,-1.0373352050781364,0.6875560283660889,-0.04154255613684654,0.0,0.7249419689178467,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.908182,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7450851440429673,-0.27530822753908524,-1.1443145751953239,0.6873509287834167,-0.041149742901325226,0.0,0.7251588702201843,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.9331994,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7331069946289048,-0.45823059082033524,-1.2661407470703239,0.6866051554679871,-0.041299693286418915,0.0,0.7258565425872803,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.958162,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5952381134033189,-0.5661102294922102,-0.9543426513671989,0.6865766048431396,-0.041910383850336075,0.0,0.7258484959602356,0.0,3.141592653589793,0.0,0.0,0.0
1774634859.9832263,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5419467926025376,-0.5288787841797102,-1.0718200683593864,0.6865383982658386,-0.04209304600954056,0.0,0.725874125957489,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.0081701,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7716773986816392,-0.7295318603515852,-1.3861663818359489,0.6856391429901123,-0.041752006858587265,0.0,0.726743221282959,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.0332632,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.36952247619628764,-0.8588043212890852,-1.5705383300781364,0.6849600076675415,-0.0435856394469738,0.0,0.7272757291793823,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.0582893,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6085762023925767,-1.2922149658203352,-1.6966369628906364,0.683228075504303,-0.04356931149959564,0.0,0.7289040088653564,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.0832884,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4954608917236314,-1.5440155029297102,-1.8532989501953239,0.6823055744171143,-0.04443095624446869,0.0,0.7297157049179077,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.1081874,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.32736434936523295,-1.6496368408203352,-2.2879150390625114,0.6815926432609558,-0.045158449560403824,0.0,0.7303370833396912,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.1332293,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.17156066894531108,-1.3584381103515852,-1.7600219726562614,0.6829208731651306,-0.045266974717378616,0.0,0.7290884256362915,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.1583483,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4673694610595689,-1.3051849365234602,-1.7568786621093864,0.6831066608428955,-0.044596221297979355,0.0,0.7289557456970215,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.1831908,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0035594940185532664,-1.0143218994140852,-1.1130340576171989,0.6846148371696472,-0.04544319957494736,0.0,0.7274870872497559,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.2082114,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08844223022460795,-0.9334197998047102,-1.1388977050781364,0.6850048899650574,-0.045122161507606506,0.0,0.7271398305892944,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.2332118,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.17632904052734233,-1.1013275146484602,-0.7716644287109489,0.6848230361938477,-0.04470500349998474,0.0,0.7273368239402771,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.258238,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.36074676513671733,-0.7321563720703352,-0.6286895751953239,0.6859760284423828,-0.04369216039776802,0.0,0.7263111472129822,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.2831855,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4736713409423814,-0.7348419189453352,-0.17570190429688637,0.6866067051887512,-0.04282224178314209,0.0,0.7257667779922485,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.308165,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.45335807800292827,-0.36219177246096024,-0.31132202148438637,0.6877714991569519,-0.04300312697887421,0.0,0.7246524095535278,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.3332136,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07110443115234233,-0.31641540527346024,-0.42326049804688637,0.6877496242523193,-0.04388349503278732,0.0,0.7246203422546387,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.3581734,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08889045715331889,0.004843139648414763,-0.26992492675782387,0.6887556314468384,-0.04397299885749817,0.0,0.7236587405204773,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.3831758,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2940753936767564,-0.10444030761721024,-0.5546081542968864,0.6882761716842651,-0.04384154826402664,0.0,0.7241227626800537,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.4081736,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4620117187499986,-0.18766174316408524,-0.8924072265625114,0.6880610585212708,-0.04277510941028595,0.0,0.7243909239768982,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.434159,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3561614990234361,-0.11884460449221024,-0.9110076904296989,0.6883902549743652,-0.04308934509754181,0.0,0.724059522151947,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.4581652,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6558593749999986,0.08241882324216476,-0.9111145019531364,0.6887977123260498,-0.041101954877376556,0.0,0.7237874269485474,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.4832008,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1731819152832017,-0.17368469238283524,-1.0947387695312614,0.6881552338600159,-0.04246613755822182,0.0,0.7243197560310364,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.5082164,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3498615264892564,-0.12943420410158524,-1.5368927001953239,0.687640368938446,-0.04253031313419342,0.0,0.724804699420929,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.5331886,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3712543487548814,0.44032897949216476,-1.4770172119140739,0.6893896460533142,-0.042675137519836426,0.0,0.7231325507164001,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.5582657,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5100063323974595,0.7725738525390398,-1.1472595214843864,0.6906909942626953,-0.04154578968882561,0.0,0.7219556570053101,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.5841503,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4988636016845689,1.1515411376952898,-0.6926086425781364,0.692446231842041,-0.04133499413728714,0.0,0.7202844619750977,0.0,3.141592653589793,0.0,0.0,0.0
1774634860.6081383,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.586193466186522,0.9159454345702898,-0.6062133789062614,0.6917263269424438,-0.040925513952970505,0.0,0.7209991216659546,0.0,3.141592653589793,0.0,0.0,0.0
1774634862.6585388,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,3.5631443023681655,-11.219598388671898,6.175997924804676,0.5509257912635803,0.0600406751036644,0.0,0.8323916792869568,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.6835847,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,3.381387329101564,-11.794763183593773,5.898684692382801,0.5489095449447632,0.061777208000421524,0.0,0.8335957527160645,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.708589,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.077819442749025,-11.802545166015648,6.641360473632801,0.5508657693862915,0.0596887581050396,0.0,0.8324567079544067,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.7335699,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.015618896484376,-11.806680297851585,6.682528686523426,0.5515497922897339,0.06046769767999649,0.0,0.8319474458694458,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.7585952,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.473140335083009,-11.657220458984398,7.144519042968739,0.5537200570106506,0.059043873101472855,0.0,0.8306069374084473,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.783555,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.6295295715332045,-11.515740966796898,7.576220703124989,0.5553926825523376,0.05930357798933983,0.0,0.8294709324836731,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.8085482,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.884702301025392,-11.48212585449221,7.820574951171864,0.5561169385910034,0.058499958366155624,0.0,0.8290426731109619,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.8335116,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.36580047607422,-11.78913269042971,7.371798706054676,0.5546526908874512,0.06165556237101555,0.0,0.8297945261001587,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.8585248,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.624597167968751,-11.379541015625023,7.702426147460926,0.5570108890533447,0.06058128923177719,0.0,0.8282926678657532,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.8835485,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.310891723632814,-11.759973144531273,7.234805297851551,0.554720401763916,0.061819277703762054,0.0,0.8297370672225952,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.9084797,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.747701263427736,-11.270349121093773,7.600192260742176,0.557120144367218,0.06015204265713692,0.0,0.8282504677772522,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.9334898,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,5.051494216918947,-11.024209594726585,7.903414916992176,0.5582062005996704,0.05890267714858055,0.0,0.8276087641716003,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.9584801,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.864867782592775,-10.82239685058596,7.804278564453114,0.5588481426239014,0.05922101065516472,0.0,0.8271527886390686,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634862.9835284,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.651982879638673,-11.02356872558596,7.552188110351551,0.5572351813316345,0.06029973924160004,0.0,0.8281623721122742,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.0085106,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.505555725097658,-10.841821289062523,7.180072021484364,0.5572676062583923,0.06088689714670181,0.0,0.8280975818634033,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.0335207,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.6031528472900405,-10.747003173828148,7.148364257812489,0.5575655698776245,0.06011540815234184,0.0,0.8279533982276917,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.0584767,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.619229888916017,-10.512048339843773,7.474032592773426,0.5591083765029907,0.05984143912792206,0.0,0.8269321322441101,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.083616,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.874984359741212,-10.814324951171898,7.716342163085926,0.5580034255981445,0.058886658400297165,0.0,0.8277466893196106,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.1085968,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.634126281738283,-10.823037719726585,7.457095336914051,0.5578404068946838,0.0597602054476738,0.0,0.8277938961982727,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.1335201,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.563502883911134,-10.834573364257835,7.321215820312489,0.5575159788131714,0.060151007026433945,0.0,0.8279842138290405,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.1584969,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.509736633300783,-11.078240966796898,7.379946899414051,0.5566622018814087,0.06069141626358032,0.0,0.8285190463066101,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.1834955,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.508586502075197,-11.542581176757835,7.161181640624989,0.5546764731407166,0.06093081086874008,0.0,0.8298321962356567,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.2085352,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.805780029296876,-11.723138427734398,7.208178710937489,0.5542108416557312,0.05999145656824112,0.0,0.8302115797996521,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.2334883,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.566096878051759,-11.741494750976585,7.141162109374989,0.5537070035934448,0.060701869428157806,0.0,0.8304961323738098,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
1774634863.258491,0,surface,-0.008,-0.009,0.025,0.0,0.0,0.0,1.0,4.782252883911134,-11.634118652343773,7.650439453124989,0.5550632476806641,0.059596288949251175,0.0,0.8296704888343811,0.0,5.556542966497861,0.012803489945366776,0.00971051675182874,0.0
