time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774635145.784915,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.518423461914061,0.9312805175781023,0.27757110595703693,0.6889159083366394,-0.039461299777030945,0.0,0.7237662672996521,0.0,3.141592653589793,0.0,0.0,0.0
1774635145.8093646,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7974418640136705,0.9277099609374773,0.16732635498047443,0.6887730360031128,-0.038730934262275696,0.0,0.7239418029785156,0.0,3.141592653589793,0.0,0.0,0.0
1774635145.833091,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9326747894287095,1.0899108886718523,-0.13063201904296307,0.6888930797576904,-0.03893723711371422,0.0,0.723816454410553,0.0,3.141592653589793,0.0,0.0,0.0
1774635145.8594186,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.034597778320311,0.7523864746093523,-0.46060333251952557,0.6872868537902832,-0.03881875425577164,0.0,0.7253480553627014,0.0,3.141592653589793,0.0,0.0,0.0
1774635145.8847282,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.644615554809569,0.6771606445312273,-1.0237442016601506,0.6867082715034485,-0.03680787980556488,0.0,0.7260006070137024,0.0,3.141592653589793,0.0,0.0,0.0
1774635145.9094079,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7112373352050767,0.5347045898437273,-1.4581314086914006,0.6857849359512329,-0.03683742135763168,0.0,0.7268714904785156,0.0,3.141592653589793,0.0,0.0,0.0
1774635145.9347818,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5678485870361314,0.8656066894531023,-1.2639175415039006,0.6871302723884583,-0.037277642637491226,0.0,0.7255772948265076,0.0,3.141592653589793,0.0,0.0,0.0
1774635145.959463,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6133979797363267,0.5424560546874773,-1.419084167480463,0.6861936450004578,-0.037346940487623215,0.0,0.7264595031738281,0.0,3.141592653589793,0.0,0.0,0.0
1774635145.9842968,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4571727752685533,0.7806152343749773,-1.3912368774414006,0.6866952180862427,-0.03820829093456268,0.0,0.7259407043457031,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.0095816,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.450615310668944,0.5072082519531023,-1.4746414184570256,0.68560391664505,-0.03839254006743431,0.0,0.7269617319107056,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.034798,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.897148513793944,1.3286499023437273,-0.8464065551757756,0.6888301372528076,-0.03941914811730385,0.0,0.7238501906394958,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.0590086,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3582118988037095,1.3911193847656023,-0.7163558959960881,0.689084529876709,-0.04084307700395584,0.0,0.723529040813446,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.08398,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.030987167358397,1.0194763183593523,-0.5575271606445256,0.6880943179130554,-0.041650161147117615,0.0,0.7244250178337097,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.109023,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9953178405761705,0.5506347656249773,-0.6121841430664006,0.6867852210998535,-0.04171521216630936,0.0,0.7256624102592468,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.1349156,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.36550941467285014,0.5965332031249773,-0.43329010009765057,0.6870847344398499,-0.04408573731780052,0.0,0.7252385020256042,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.159476,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.804516220092772,0.6121276855468523,-0.37895355224608807,0.687031090259552,-0.04287772998213768,0.0,0.7253618836402893,0.0,3.141592653589793,0.0,0.0,0.0
1774635146.1844528,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8477119445800767,0.7906249999999773,-0.46913299560546307,0.687270998954773,-0.04256873577833176,0.0,0.7251527309417725,0.0,3.141592653589793,0.0,0.0,0.0
