time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774636003.2960453,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35357093811035156,1.4219238281249886,0.5403991699218693,0.6919984817504883,-0.04461514577269554,0.0,0.720518946647644,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.3211057,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5012950897216797,1.1367980957031136,0.3694854736328068,0.6912936568260193,-0.044932909309864044,0.0,0.7211755514144897,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.3459141,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2793750762939453,1.2540161132812386,0.6074920654296818,0.6921049952507019,-0.043811410665512085,0.0,0.7204659581184387,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.3710077,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1395854949951172,1.3036071777343636,0.2902770996093693,0.6919949054718018,-0.04360898211598396,0.0,0.7205840349197388,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.3959737,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9344463348388672,1.4531738281249886,0.8984466552734318,0.6933088898658752,-0.04586804658174515,0.0,0.7191792726516724,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.4210143,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9462490081787109,1.2204162597656136,0.6971527099609318,0.6922985911369324,-0.0461558997631073,0.0,0.7201335430145264,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.4461625,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333751678466797,1.0887939453124886,0.5927520751953068,0.6922322511672974,-0.04415750876069069,0.0,0.7203224897384644,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.4712346,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6039867401123047,0.8496276855468636,0.3774658203124943,0.6912235617637634,-0.04486091807484627,0.0,0.7212471961975098,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.4962533,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7003860473632812,0.09605712890623863,-0.0033020019531306843,0.6888521909713745,-0.04488827660679817,0.0,0.7235106229782104,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.5212605,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6693935394287109,-0.38258056640626137,-0.2601989746093807,0.6870050430297852,-0.04530959948897362,0.0,0.7252386212348938,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.5464163,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29218101501464844,-0.42460327148438637,-0.3445800781250057,0.6866645216941833,-0.043544843792915344,0.0,0.7256690859794617,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.5712953,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3291034698486328,-0.6854675292968864,-0.4821990966796932,0.6854177713394165,-0.04412991181015968,0.0,0.7268115878105164,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.596252,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7971172332763672,-0.47291259765626137,-0.3187164306640682,0.6861875653266907,-0.045253053307533264,0.0,0.7260156869888306,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.6204584,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0440540313720703,-0.8094299316406364,-0.16278686523438068,0.6852709054946899,-0.046172406524419785,0.0,0.7268231511116028,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.6460853,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.59442138671875,-1.2442443847656364,-0.8172821044921932,0.6830940246582031,-0.04451983794569969,0.0,0.7289722561836243,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.6711662,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.496185302734375,-1.4167907714843864,-0.8592285156250057,0.6826939582824707,-0.04431085288524628,0.0,0.7293596267700195,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.6962335,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30239295959472656,-1.8133056640625114,-1.3777984619140682,0.6808595657348633,-0.04401671886444092,0.0,0.7310900688171387,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.721215,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7081813812255859,-2.1044738769531364,-1.0718750000000057,0.6802397966384888,-0.04480331391096115,0.0,0.7316190004348755,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.7463126,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02387237548828125,-1.6678283691406364,-1.4044250488281307,0.6813387870788574,-0.042046476155519485,0.0,0.7307595610618591,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.7714257,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6057510375976562,-1.5733154296875114,-0.6574615478515682,0.6827072501182556,-0.04362336918711662,0.0,0.7293885946273804,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.796451,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.556854248046875,-1.8739135742187614,-1.2610992431640682,0.6811532378196716,-0.04438511282205582,0.0,0.7307941913604736,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.8209674,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27233314514160156,-1.4033630371093864,-1.1225952148437557,0.6825762987136841,-0.04338501766324043,0.0,0.7295253872871399,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.8460517,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04880523681640625,-1.4395874023437614,-1.2265075683593807,0.6824105381965637,-0.04271586611866951,0.0,0.7297199368476868,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.8704338,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.16215133666992188,-0.8790405273437614,-0.8453125000000057,0.6846948266029358,-0.04125433415174484,0.0,0.7276614308357239,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.8955355,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9133338928222656,-0.6390197753906364,-0.8723815917968807,0.6855048537254333,-0.038922153413295746,0.0,0.7270269989967346,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.920471,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2109832763671875,-0.7317321777343864,-0.3506072998046932,0.6858641505241394,-0.04066343978047371,0.0,0.7265926599502563,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.946482,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8604793548583984,-0.47956542968751137,-0.10524597167969318,0.6866920590400696,-0.039267800748348236,0.0,0.7258870601654053,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.9704301,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0766773223876953,-0.7164428710937614,-0.3416809082031307,0.685798704624176,-0.03934729844331741,0.0,0.7267268300056458,0.0,3.141592653589793,0.0,0.0,0.0
1774636003.9954581,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7970638275146484,-0.9564636230468864,-0.24480285644531818,0.6849812865257263,-0.04030955210328102,0.0,0.7274446487426758,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.020433,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6469345092773438,-0.6975524902343864,-0.052847290039068184,0.6859109997749329,-0.04086914286017418,0.0,0.7265368103981018,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.0454884,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.877044677734375,-0.6626708984375114,0.4688659667968693,0.6866597533226013,-0.039595119655132294,0.0,0.7258998155593872,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.0716283,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6668834686279297,-0.9880187988281364,0.3673492431640568,0.6856570839881897,-0.04008030146360397,0.0,0.7268204689025879,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.0954225,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8584613800048828,-1.2418029785156364,0.5526977539062443,0.6849076747894287,-0.039434123784303665,0.0,0.7275620698928833,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.1204553,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05902671813964844,-1.2289855957031364,0.9493804931640568,0.6852825880050659,-0.04223622381687164,0.0,0.7270514965057373,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.1456702,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4936676025390625,-1.6629760742187614,1.2407165527343693,0.6845566630363464,-0.043632976710796356,0.0,0.7276526689529419,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.1705508,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1945514678955078,-1.2675292968750114,0.7712951660156193,0.6849542856216431,-0.0432962067425251,0.0,0.7272984981536865,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.1955128,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8948020935058594,-1.1163757324218864,0.8714538574218693,0.6854705214500427,-0.04562976211309433,0.0,0.726669192314148,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.2219489,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5703468322753906,-0.5674255371093864,0.6099334716796818,0.6867907643318176,-0.044141191989183426,0.0,0.7255135774612427,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.2454755,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.526031494140625,-0.27619628906251137,0.9780822753906193,0.6879500150680542,-0.043629247695207596,0.0,0.7244455218315125,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.270458,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4331073760986328,-0.19633178710938637,0.6469665527343693,0.6876727938652039,-0.040309756994247437,0.0,0.7249008417129517,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.2954497,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13474464416503906,-0.10770874023438637,0.9154907226562443,0.6880077123641968,-0.04223491996526718,0.0,0.7244733572006226,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.3204904,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.24307823181152344,0.18953247070311363,0.7469573974609318,0.6887657046318054,-0.041030578315258026,0.0,0.7238220572471619,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.3455029,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.13620948791503906,0.40925903320311363,0.4454437255859318,0.6891762614250183,-0.0422566793859005,0.0,0.7233604788780212,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.370488,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5183963775634766,0.39778442382811363,-0.24736633300781818,0.6881385445594788,-0.041697293519973755,0.0,0.7243801951408386,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.3954344,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4314002990722656,0.9317199707031136,-0.006689453125005684,0.6895760297775269,-0.04195873811841011,0.0,0.7229967713356018,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.4215536,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6371326446533203,0.6378662109374886,-0.2572387695312557,0.6884275674819946,-0.04146136716008186,0.0,0.7241190075874329,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.446449,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14787673950195312,0.40864868164061363,0.052011108398431816,0.688204824924469,-0.042301204055547714,0.0,0.7242822051048279,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.470444,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.15330123901367188,0.37184448242186363,0.4605804443359318,0.6885901093482971,-0.04188301041722298,0.0,0.7239402532577515,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.495502,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02799224853515625,0.11915893554686363,0.4262481689453068,0.6878045201301575,-0.04279224947094917,0.0,0.724633514881134,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.5217202,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14943695068359375,0.07463378906248863,0.3900390624999943,0.6878777146339417,-0.04292752221226692,0.0,0.7245560884475708,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.54628,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20250701904296875,0.19786376953123863,0.017388916015619316,0.6877620816230774,-0.043731994926929474,0.0,0.7246177792549133,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.5704446,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33832550048828125,-0.22376708984376137,0.09885559082030682,0.6865277886390686,-0.04501904547214508,0.0,0.725708544254303,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.5954683,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7354869842529297,-0.5682495117187614,0.2837921142578068,0.6854699850082397,-0.04622120037674904,0.0,0.726632297039032,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.6204493,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.011434555053710938,-0.6947448730468864,0.3285003662109318,0.6857671737670898,-0.04281271994113922,0.0,0.7265607118606567,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.645438,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41527557373046875,-0.7408264160156364,0.023339843749994316,0.6852655410766602,-0.044630274176597595,0.0,0.7269245386123657,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.6704535,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5712776184082031,-0.6092041015625114,0.17307434082030682,0.6860694885253906,-0.04479038715362549,0.0,0.7261559367179871,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.695436,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3276023864746094,-0.38084106445313637,-0.16657104492188068,0.6864006519317627,-0.044428762048482895,0.0,0.7258651256561279,0.0,3.141592653589793,0.0,0.0,0.0
1774636004.7204843,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09050941467285156,-0.7638366699218864,-0.6364501953125057,0.6845645904541016,-0.04433024302124977,0.0,0.727603018283844,0.0,3.141592653589793,0.0,0.0,0.0
1774636006.7713172,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,0.3695945739746094,-9.023724365234386,5.266885375976557,0.5965588688850403,-0.07816367596387863,0.0,0.7987539768218994,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774636006.7963378,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,0.4468727111816406,-8.683209228515636,5.777124023437494,0.5997536182403564,-0.07904156297445297,0.0,0.7962712645530701,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636006.8214278,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,0.09029960632324219,-9.051281738281261,5.536492919921869,0.5997734069824219,-0.07860282063484192,0.0,0.7962998747825623,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774636006.84634,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.17126846313476562,-9.315380859375011,5.298013305664057,0.6000226140022278,-0.07871223241090775,0.0,0.7961012721061707,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774636006.8713408,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,0.13505935668945312,-9.051617431640636,5.498178100585932,0.6024782657623291,-0.08066727221012115,0.0,0.7940483689308167,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774636006.8963723,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.3439483642578125,-9.348400878906261,5.136575317382807,0.6021785140037537,-0.07926546782255173,0.0,0.7944167852401733,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774636006.9212856,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.46964073181152344,-9.713482666015636,5.238458251953119,0.6017106175422668,-0.07912974059581757,0.0,0.7947847843170166,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774636006.9463909,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.8727054595947266,-9.920910644531261,4.871499633789057,0.6011766791343689,-0.07779181748628616,0.0,0.7953206896781921,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636006.9714618,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.115966796875,-10.357876586914074,4.785989379882807,0.5999038815498352,-0.0771411657333374,0.0,0.796344518661499,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774636006.9970198,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.5454425811767578,-10.455197143554699,4.806665039062494,0.5995548367500305,-0.07559484988451004,0.0,0.7967555522918701,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774636007.0212708,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.6691398620605469,-10.302426147460949,5.031823730468744,0.6006077527999878,-0.07534024864435196,0.0,0.7959862947463989,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.0457027,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1435832977294922,-10.168957519531261,4.912988281249994,0.6013781428337097,-0.07800668478012085,0.0,0.7951473593711853,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.070694,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.0461692810058594,-10.189724731445324,5.096429443359369,0.6012892127037048,-0.07870253920555115,0.0,0.7951459884643555,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.0957897,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1454963684082031,-10.144238281250011,5.200723266601557,0.6015761494636536,-0.07829269766807556,0.0,0.7949694395065308,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.1206918,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.13153076171875,-10.491528320312511,5.083139038085932,0.6001018285751343,-0.07871542870998383,0.0,0.7960412502288818,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.145852,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.9255409240722656,-10.618771362304699,5.040307617187494,0.5992823839187622,-0.08007537573575974,0.0,0.7965227961540222,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.1708627,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.6255207061767578,-10.145825195312511,5.215066528320307,0.6016460061073303,-0.08157890290021896,0.0,0.7945860624313354,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.1957798,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.5566425323486328,-10.169873046875011,5.138360595703119,0.6014692187309265,-0.08218581974506378,0.0,0.7946573495864868,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.2207787,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.5808544158935547,-9.689892578125011,5.040277099609369,0.6033391952514648,-0.08202455937862396,0.0,0.7932552099227905,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.245886,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.6598758697509766,-10.154797363281261,4.935708618164057,0.6020622849464417,-0.0812343955039978,0.0,0.7943059802055359,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.2708578,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.04062652587890625,-9.781597900390636,5.146173095703119,0.603478193283081,-0.08350633084774017,0.0,0.7929948568344116,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.2957892,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.7135391235351562,-10.192471313476574,4.990472412109369,0.6020609736442566,-0.0804755836725235,0.0,0.7943841814994812,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.3207722,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.9104156494140625,-10.046398925781261,4.982431030273432,0.6027699112892151,-0.07991011440753937,0.0,0.7939035296440125,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.3457768,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.9883899688720703,-10.521206665039074,4.368615722656244,0.6001012325286865,-0.0793868824839592,0.0,0.7959750294685364,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.3707762,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.9996147155761719,-10.441921997070324,4.514382934570307,0.6007032990455627,-0.07916299253702164,0.0,0.7955430746078491,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774636007.3958066,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.0314769744873047,-10.252972412109386,4.688363647460932,0.6015001535415649,-0.07851653546094894,0.0,0.7950048446655273,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
