time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774635857.9699986,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6752344131469741,0.35201416015627274,1.7114685058593864,0.689530611038208,-0.04568808898329735,0.0,0.7228140234947205,0.0,3.141592653589793,0.0,0.0,0.0
1774635857.9949858,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17821559906006001,-0.08457031249997726,0.7931945800781364,0.6868979334831238,-0.045313965529203415,0.0,0.7253398299217224,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.019979,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30581531524658345,-0.06076660156247726,0.5788085937500114,0.6868147850036621,-0.04569901525974274,0.0,0.7253943681716919,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.0449839,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14977893829345845,-0.07807006835935226,0.42866210937501137,0.6865567564964294,-0.04557982087135315,0.0,0.7256460785865784,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.0700054,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2578645706176772,0.34774169921877274,0.5180480957031364,0.6876869797706604,-0.045961588621139526,0.0,0.7245510220527649,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.0949833,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6554666519165053,0.21730957031252274,0.7544219970703239,0.6876676082611084,-0.04752635955810547,0.0,0.7244685292243958,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.119994,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2618909835815444,0.24913940429689774,0.33474426269532387,0.6870620250701904,-0.04659900441765785,0.0,0.7251029014587402,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.1449926,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.24599971771240092,0.15526733398439774,0.14657287597657387,0.686531126499176,-0.04564462974667549,0.0,0.7256662845611572,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.1700106,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5876440048217759,0.28704223632814774,-0.46934814453123863,0.6859657764434814,-0.044312335550785065,0.0,0.7262832522392273,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.1950293,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.27935733795165874,0.49822387695314774,-0.37738342285155113,0.6868457794189453,-0.045575737953186035,0.0,0.7253727912902832,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.2200017,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5704645156860337,0.38393554687502274,-0.9194519042968636,0.6859122514724731,-0.044837769120931625,0.0,0.7263015508651733,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.2450104,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19407711029052876,0.20110473632814774,-0.28801269531248863,0.6862468719482422,-0.0468655526638031,0.0,0.7258573174476624,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.2699766,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.36450328826904155,0.44262084960939774,-0.48323364257811363,0.6868080496788025,-0.04525163397192955,0.0,0.7254288196563721,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.2950106,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004908180236817827,0.14098510742189774,-0.06466979980467613,0.6865902543067932,-0.04616395756602287,0.0,0.7255775928497314,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.320025,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5145601272582994,-0.23697509765622726,-0.29805297851561363,0.6853936910629272,-0.044055838137865067,0.0,0.7268387675285339,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.3449893,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01381244659423686,-0.44858398437497726,-0.22258300781248863,0.6849244832992554,-0.045261356979608536,0.0,0.7272069454193115,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.3699698,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.17353572845458842,-0.7976440429687273,-0.43861694335936363,0.6837940216064453,-0.045019641518592834,0.0,0.728285014629364,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.395028,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5578866958618178,-0.32517089843747726,0.05077819824219887,0.6860620975494385,-0.04642938822507858,0.0,0.7260600328445435,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.4199977,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17532024383545064,-0.5912536621093523,0.12563781738282387,0.6852623820304871,-0.045305754989385605,0.0,0.7268857955932617,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.4449615,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023356056213380327,-0.8490661621093523,-0.12147827148436363,0.6843186020851135,-0.04483330249786377,0.0,0.7278035283088684,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.4700048,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08563289642334126,-0.6648315429687273,0.38004760742188637,0.6853520274162292,-0.04419540613889694,0.0,0.726869523525238,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.4950492,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23748455047607564,-0.24805297851560226,0.43851928710938637,0.6867018342018127,-0.044564418494701385,0.0,0.725571870803833,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.5199924,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30386219024658345,-0.48352661132810226,0.35493164062501137,0.6860957145690918,-0.04440739005804062,0.0,0.7261546850204468,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.5449634,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1222471237182603,-0.05365600585935226,-0.19203491210936363,0.6864254474639893,-0.04325520247220993,0.0,0.7259125709533691,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.5699618,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40284595489502095,0.29131469726564774,0.28542785644532387,0.6877934336662292,-0.04515160992741585,0.0,0.7245009541511536,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.5949974,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2627977371215806,0.5571228027343977,0.39495544433594887,0.6885007619857788,-0.04274353012442589,0.0,0.723974883556366,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.6199799,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.25467052459716655,0.8890930175781477,0.7790496826171989,0.6900708675384521,-0.0416986308991909,0.0,0.7225396037101746,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.6449788,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8188451766967759,0.5996643066406477,0.43150024414063637,0.6883528232574463,-0.0402308851480484,0.0,0.7242595553398132,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.6699994,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.47629108428954936,0.5412536621093977,0.6958587646484489,0.6889844536781311,-0.04125767573714256,0.0,0.7236008644104004,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.6949778,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9364046096801744,1.2672668457031477,0.7695739746093864,0.6910178661346436,-0.039023783057928085,0.0,0.721783459186554,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.7199512,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0663808822631822,1.3245788574218977,0.34806518554688637,0.6909621953964233,-0.03899948298931122,0.0,0.7218381762504578,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.744958,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6002115249633775,1.3954101562500227,0.38476257324219887,0.6912388801574707,-0.0361458882689476,0.0,0.7217217683792114,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.76994,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1799234390258775,0.8807312011718977,0.39034729003907387,0.6894825100898743,-0.03805215656757355,0.0,0.7233020663261414,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.7959454,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2790330886840806,0.5632263183593977,0.5456512451171989,0.6888365745544434,-0.037528011947870255,0.0,0.7239446640014648,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.8199492,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8116601943969712,0.26384887695314774,0.5837524414062614,0.688077986240387,-0.039226334542036057,0.0,0.7245756983757019,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.8459246,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7959856033325181,0.23876342773439774,0.05666809082032387,0.6876158118247986,-0.039636511355638504,0.0,0.724992036819458,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.8699472,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.34559574127197124,0.09880981445314774,0.22893981933594887,0.6873728036880493,-0.041505493223667145,0.0,0.7251178622245789,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.8949387,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.29495563507079936,-0.20627441406247726,0.15003662109376137,0.686829149723053,-0.04121028631925583,0.0,0.7256496548652649,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.9199812,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4375711441040053,-0.12692871093747726,0.47619323730469887,0.6871284246444702,-0.04393885284662247,0.0,0.7252060770988464,0.0,3.141592653589793,0.0,0.0,0.0
1774635858.9459777,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0716234207153335,-1.1121582031249773,0.6687591552734489,0.6846927404403687,-0.04555404186248779,0.0,0.7274068593978882,0.0,3.141592653589793,0.0,0.0,0.0
1774635860.9704769,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.7607358932495103,-8.587744140624977,5.933819580078136,0.5757883787155151,-0.07492390275001526,0.0,0.81415855884552,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635860.9964986,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.2737268447875962,-9.479376220703102,5.105938720703136,0.5712276101112366,-0.07272125035524368,0.0,0.8175638318061829,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635861.020501,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.475175285339354,-9.380834960937477,5.162823486328136,0.5719938278198242,-0.07176551967859268,0.0,0.8171124458312988,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.045539,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.0197767257690415,-9.284857177734352,5.655422973632824,0.5739244818687439,-0.07404600828886032,0.0,0.8155537247657776,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.0704794,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.0421232223510728,-9.667822265624977,5.296749877929699,0.5727748274803162,-0.07406096160411835,0.0,0.8163601756095886,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.0954692,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.901832008361815,-10.14909973144529,5.175640869140636,0.5706935524940491,-0.07497081160545349,0.0,0.8177335858345032,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.1205058,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.114926719665526,-10.669561767578102,4.898358154296886,0.5688099265098572,-0.07412540912628174,0.0,0.8191218972206116,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.1454403,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.6041177749633775,-10.669515991210915,5.014584350585949,0.5692893266677856,-0.07668468356132507,0.0,0.81855309009552,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.1704292,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.9461301803588853,-10.61376037597654,4.602932739257824,0.568763256072998,-0.0757581889629364,0.0,0.8190049529075623,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.1954644,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.6946519851684556,-10.619284057617165,4.741024780273449,0.5688714981079102,-0.07697662711143494,0.0,0.8188161253929138,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.220496,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.5717901229858384,-10.584967041015602,4.746228027343761,0.5692459344863892,-0.07723777741193771,0.0,0.8185312747955322,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.2455068,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.811295890808104,-10.708929443359352,4.933132934570324,0.5689283013343811,-0.07644243538379669,0.0,0.8188267350196838,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.2704637,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.97608127593994,-10.806951904296852,4.883084106445324,0.5687829852104187,-0.07592513412237167,0.0,0.8189757466316223,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.2954164,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.2962697982788072,-11.095465087890602,4.265576171875011,0.5663071274757385,-0.07492493838071823,0.0,0.8207816481590271,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.3204577,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1900362014770494,-11.170263671874977,4.324002075195324,0.565584123134613,-0.07572343945503235,0.0,0.8212067484855652,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.345438,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.2790426254272447,-10.994818115234352,4.309780883789074,0.566756010055542,-0.0755610466003418,0.0,0.8204134106636047,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.3704507,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.3363260269165025,-10.98985900878904,4.024441528320324,0.5664184093475342,-0.07518818229436874,0.0,0.8206807374954224,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.3954961,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.6795438766479478,-11.105413818359352,3.717984008789074,0.5653480291366577,-0.07330548018217087,0.0,0.8215886950492859,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.4214337,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.4975122451782212,-10.897665405273415,4.055645751953136,0.5666584968566895,-0.07388860732316971,0.0,0.8206329941749573,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635861.4454212,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.459590339660643,-10.732000732421852,3.9958007812500114,0.5672767758369446,-0.07436291873455048,0.0,0.8201628923416138,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.4703944,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.654996299743651,-11.075750732421852,4.022457885742199,0.5656393766403198,-0.07376152276992798,0.0,0.8213472366333008,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.4955091,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.0403570175170884,-10.338156127929665,4.502316284179699,0.5689968466758728,-0.07662200927734375,0.0,0.8187622427940369,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.52045,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.7438158035278306,-10.333151245117165,4.430554199218761,0.5689731240272522,-0.07754243910312653,0.0,0.818692147731781,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.5454493,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.8012327194213853,-10.454733276367165,4.398068237304699,0.5687295794487,-0.07711401581764221,0.0,0.8189017176628113,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635861.5713983,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.42581501007079936,-10.576635742187477,4.650997924804699,0.5690075755119324,-0.07889323681592941,0.0,0.8185390830039978,0.0,0.0,0.02658194431853751,0.007731400194021699,0.0
1774635861.5954912,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-0.22592487335204936,-10.588690185546852,4.907192993164074,0.5692577958106995,-0.07919244468212128,0.0,0.8183361887931824,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
