time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774558092.477056,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.025745773315428266,-0.9226043701171989,0.4791305541992301,0.677062451839447,-0.034937214106321335,0.0,0.7350957989692688,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.5020452,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5481971740722642,-0.8169219970703239,-0.01890106201170738,0.6767920255661011,-0.03370841220021248,0.0,0.7354021072387695,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.52698,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9166473388671861,-0.42928771972657387,-0.15519256591795738,0.6777359843254089,-0.03292335569858551,0.0,0.7345679402351379,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.552055,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3194660186767564,-0.29101257324219887,-0.3123428344726449,0.677969217300415,-0.031874410808086395,0.0,0.7343989014625549,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.5769866,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2686256408691392,-0.43346862792969887,-0.3391372680663949,0.6776710748672485,-0.032247815281152725,0.0,0.7346577048301697,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.6011596,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.678112411499022,-0.5292022705078239,-0.4363967895507699,0.6769744753837585,-0.031099922955036163,0.0,0.7353491187095642,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.626243,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7498725891113267,-0.21789245605469887,-0.3041946411132699,0.6783158183097839,-0.030536727979779243,0.0,0.7341357469558716,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.6510124,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9654373168945298,0.37195129394530113,-0.2758743286132699,0.6803126931190491,-0.029604636132717133,0.0,0.7323238253593445,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.676037,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.141615295410155,0.6226837158203011,-0.13292999267576988,0.6816077828407288,-0.02869083546102047,0.0,0.7311550974845886,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.7010374,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1537555694580064,0.8390838623046761,-0.02949066162108238,0.6824160814285278,-0.028486980125308037,0.0,0.7304086685180664,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.7270176,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3270305633544908,1.2148468017578011,-0.007792663574207381,0.6835398077964783,-0.02713770978152752,0.0,0.7294086217880249,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.7511206,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.107555770874022,0.7586700439453011,-0.20115203857420738,0.6818056106567383,-0.02761657163500786,0.0,0.7310119271278381,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.7761161,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6351894378662095,0.6285736083984261,0.06776885986329262,0.6818926334381104,-0.02968747913837433,0.0,0.73084956407547,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.8014078,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1682838439941392,0.8739349365234261,0.3139846801757926,0.6830690503120422,-0.030756914988160133,0.0,0.7297059297561646,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.8270164,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6819118499755845,0.6817352294921761,-0.19974822998045738,0.6816945672035217,-0.029215842485427856,0.0,0.731053352355957,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.8519886,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7825092315673814,0.6597625732421761,0.2925155639648551,0.682535707950592,-0.03206301108002663,0.0,0.7301485538482666,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.876963,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9182991027832017,0.7176239013671761,0.12724761962891762,0.6823321580886841,-0.03181532770395279,0.0,0.730349600315094,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.901333,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7496837615966783,0.39737243652342613,-0.13851470947264488,0.6806515455245972,-0.03272413834929466,0.0,0.7318760752677917,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.926091,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5481246948242173,0.7317535400390511,0.17729644775391762,0.68179851770401,-0.03318213298916817,0.0,0.7307870388031006,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.952007,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.42932357788085795,0.7583648681640511,0.12970428466798012,0.6815970540046692,-0.033329930156469345,0.0,0.7309682369232178,0.0,3.141592653589793,0.0,0.0,0.0
1774558092.9770315,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.41487159729003764,0.5535003662109261,0.6617782592773551,0.6814169883728027,-0.0329730361700058,0.0,0.7311522364616394,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.0019972,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.48434867858886577,0.7158538818359261,0.6652267456054801,0.6816038489341736,-0.033065397292375565,0.0,0.7309738397598267,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.0269763,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5920795440673814,0.6364166259765511,0.5654800415039176,0.6813406944274902,-0.032075170427560806,0.0,0.7312633395195007,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.0513785,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8293632507324205,0.38159484863280113,0.4344680786132926,0.6803926229476929,-0.03147340193390846,0.0,0.7321715950965881,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.0760477,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.27148475646972514,0.6123992919921761,0.7433670043945426,0.68133145570755,-0.03321053087711334,0.0,0.7312211990356445,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.1020021,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7420734405517564,0.6283599853515511,0.14514617919923012,0.6805394291877747,-0.0318344309926033,0.0,0.7320196032524109,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.126979,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2771228790283189,0.6639739990234261,0.6548202514648551,0.6814900040626526,-0.03306207060813904,0.0,0.7310802936553955,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.1519573,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.804180526733397,0.6308319091796761,0.4663131713867301,0.6813502311706543,-0.0311921164393425,0.0,0.7312926650047302,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.1760654,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5638679504394517,0.45541687011717613,0.6627700805664176,0.6811635494232178,-0.03191326558589935,0.0,0.7314353585243225,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.2010422,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0370773315429673,0.44058532714842613,0.4187362670898551,0.6805694699287415,-0.031078975647687912,0.0,0.7320241928100586,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.226125,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9562534332275376,0.48236389160155113,0.01837615966798012,0.6802016496658325,-0.03184601664543152,0.0,0.7323329448699951,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.2519927,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0418704986572251,0.5782501220703011,0.19696502685548012,0.6811079978942871,-0.030993323773145676,0.0,0.7315266728401184,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.2769926,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0893959045410142,0.5325653076171761,0.3118942260742301,0.6809961795806885,-0.030837414786219597,0.0,0.7316373586654663,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.3020244,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0573276519775376,0.5593597412109261,0.11841278076173012,0.6809026598930359,-0.03149154782295227,0.0,0.7316965460777283,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.3260043,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9328350067138658,0.6884796142578011,0.3640487670898551,0.6819142699241638,-0.03194216266274452,0.0,0.7307342886924744,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.3510041,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.015739822387694,0.7429534912109261,0.4178359985351676,0.6822638511657715,-0.03142303228378296,0.0,0.7304304242134094,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.3761911,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.901247406005858,0.8218109130859261,0.5084426879882926,0.682615339756012,-0.03129684180021286,0.0,0.7301073670387268,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.4019618,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.006237411499022,0.7565948486328011,0.5599716186523551,0.6823689937591553,-0.03070933371782303,0.0,0.730362594127655,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.4269612,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.261791610717772,0.31927795410155113,-0.3168746948242074,0.6798802018165588,-0.030547382310032845,0.0,0.7326866984367371,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.4519496,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3924716949462876,0.44122619628905113,-0.3758651733398324,0.6803063154220581,-0.029797745868563652,0.0,0.7323218584060669,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.4765148,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0511516571044908,-0.004086303710948869,-0.4518081665038949,0.6792482137680054,-0.031237240880727768,0.0,0.7332435846328735,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.502022,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4554828643798814,0.15964050292967613,-0.4645492553710824,0.6795393228530884,-0.03071008063852787,0.0,0.7329960465431213,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.526982,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9804615020751939,0.35812683105467613,-0.3215744018554574,0.6803596615791321,-0.032024841755628586,0.0,0.7321783304214478,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.5520213,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.638286972045897,0.27450866699217613,0.02266387939454262,0.6804924607276917,-0.03260029852390289,0.0,0.7320294976234436,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.5770016,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9262069702148423,0.24335021972655113,-0.06057281494139488,0.6802295446395874,-0.031280990689992905,0.0,0.732331395149231,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.6020045,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9041885375976548,-0.08318786621094887,-0.07033843994139488,0.6791372299194336,-0.03139213100075722,0.0,0.7333397269248962,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.6269748,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0969909667968736,-0.41094665527344887,-0.3844100952148324,0.6774187684059143,-0.031368616968393326,0.0,0.7349284291267395,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.6519558,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.44941558837890483,-0.45425109863282387,-0.18381805419920738,0.6774991750717163,-0.03363335505127907,0.0,0.7347540855407715,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.6774902,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1259513854980483,-0.37066345214844887,0.4874465942382926,0.6787606477737427,-0.03531545400619507,0.0,0.7335099577903748,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.7019787,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8512836456298842,-0.46313171386719887,0.9548843383789176,0.6788684129714966,-0.03765063360333443,0.0,0.7332940101623535,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.72696,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.489001846313478,-0.09981994628907387,1.0325973510742301,0.6799754500389099,-0.036196619272232056,0.0,0.7323408722877502,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.7513254,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0937095642089858,-0.36660461425782387,1.2108810424804801,0.6795350909233093,-0.03803905099630356,0.0,0.7326561808586121,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.7769816,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8275047302246108,-0.20830993652344887,0.9377334594726676,0.6793692111968994,-0.036857329308986664,0.0,0.7328703999519348,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.80195,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8061767578125014,0.02127380371092613,1.0923812866211051,0.6802564859390259,-0.037062112241983414,0.0,0.7320365309715271,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.8270197,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7470012664794936,0.13940734863280113,1.0790908813476676,0.6809265613555908,-0.03673584759235382,0.0,0.7314296960830688,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.8520074,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21322021484375142,0.49508972167967613,1.0639083862304801,0.6819882988929749,-0.03496845066547394,0.0,0.7305266261100769,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.876964,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.33284034729003764,0.34649963378905113,0.7510421752929801,0.6817173361778259,-0.032892268151044846,0.0,0.7308759093284607,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.9010162,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.31697502136230327,0.35425109863280113,0.8947189331054801,0.681915819644928,-0.0330318883061409,0.0,0.7306843400001526,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.9269807,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6481021881103501,0.42657775878905113,0.8609664916992301,0.6818535327911377,-0.03187195211648941,0.0,0.7307940721511841,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.9520075,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8771518707275376,0.22424621582030113,0.6084640502929801,0.6811704635620117,-0.03097924031317234,0.0,0.7314690947532654,0.0,3.141592653589793,0.0,0.0,0.0
1774558093.9769828,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4696105957031236,-0.14815979003907387,0.7832839965820426,0.6801591515541077,-0.03222708776593208,0.0,0.7323557734489441,0.0,3.141592653589793,0.0,0.0,0.0
1774558094.0020201,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5558456420898423,-0.03368835449219887,0.8838394165039176,0.6803997159004211,-0.03141390532255173,0.0,0.732167661190033,0.0,3.141592653589793,0.0,0.0,0.0
1774558094.0269885,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.31055107116699077,-0.29055480957032387,0.9851577758789176,0.6800246238708496,-0.032286688685417175,0.0,0.732478141784668,0.0,3.141592653589793,0.0,0.0,0.0
1774558094.0519676,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4783290863037095,-0.6742828369140739,1.0251358032226676,0.6788835525512695,-0.0318884439766407,0.0,0.7335532307624817,0.0,3.141592653589793,0.0,0.0,0.0
1774558094.0771136,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.20759811401367045,-0.7673919677734489,0.9835556030273551,0.67812579870224,-0.03329866752028465,0.0,0.7341911196708679,0.0,3.141592653589793,0.0,0.0,0.0
1774558094.102279,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11592445373535298,-0.7579315185546989,0.9608352661132926,0.6778953075408936,-0.03497977927327156,0.0,0.7343258261680603,0.0,3.141592653589793,0.0,0.0,0.0
1774558094.1271715,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.228717422485353,-0.27532653808594887,1.4334609985351676,0.6798850893974304,-0.038382723927497864,0.0,0.7323134541511536,0.0,3.141592653589793,0.0,0.0,0.0
1774558094.151998,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2782035827636733,-0.46038513183594887,1.4086502075195426,0.6795302033424377,-0.03875788673758507,0.0,0.7326231002807617,0.0,3.141592653589793,0.0,0.0,0.0
1774558094.1770005,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.151130294799806,-0.24468688964844887,1.3293502807617301,0.6800328493118286,-0.0383530892431736,0.0,0.732177734375,0.0,3.141592653589793,0.0,0.0,0.0
1774558094.20206,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.041156387329103,-0.17113952636719887,1.0741622924804801,0.6797077655792236,-0.03848878666758537,0.0,0.7324725389480591,0.0,3.141592653589793,0.0,0.0,0.0
1774558096.2263434,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-3.704508209228514,-10.770474243164074,2.7334487915039176,0.5702890157699585,-0.04656687378883362,0.0,0.8201231360435486,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.2513738,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-3.702646636962889,-10.900265502929699,2.68750457763673,0.5711063146591187,-0.046775683760643005,0.0,0.8195422887802124,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.2763312,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-4.2031730651855455,-10.945919799804699,2.6035659790039176,0.5722321271896362,-0.04485037177801132,0.0,0.8188644051551819,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.301337,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-4.401152038574217,-11.005764770507824,2.562413024902355,0.573158323764801,-0.04362005367875099,0.0,0.8182829022407532,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.3272974,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-4.144659423828124,-10.733273315429699,2.85992889404298,0.5759784579277039,-0.04471135884523392,0.0,0.8162412047386169,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.3513682,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-4.217466735839842,-10.857571411132824,2.8432205200195426,0.5764416456222534,-0.04451330751180649,0.0,0.8159250020980835,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774558096.3763847,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-3.6846794128417955,-10.735195922851574,3.1108291625976676,0.57806396484375,-0.046748086810112,0.0,0.8146512508392334,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.4013982,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-3.6305603027343736,-10.436825561523449,3.4730422973632926,0.5802976489067078,-0.046825606375932693,0.0,0.8130571842193604,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.4263172,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-3.199057006835936,-10.153988647460949,4.001271057128918,0.5827040076255798,-0.048905204981565475,0.0,0.8112116456031799,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.451356,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.9380344390869126,-10.219906616210949,4.46393280029298,0.5832660794258118,-0.05501187965273857,0.0,0.8104161620140076,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.4763954,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.1747936248779283,-10.067715454101574,4.705845642089855,0.5848423838615417,-0.05828772485256195,0.0,0.8090500235557556,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774558096.501396,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.4836925506591783,-10.472348022460949,4.37207489013673,0.583141565322876,-0.057152822613716125,0.0,0.8103576302528381,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.5263102,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.9678825378417955,-10.194027709960949,4.80792694091798,0.5853355526924133,-0.05944071337580681,0.0,0.8086093664169312,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774558096.5513566,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.054821395874022016,-9.902432250976574,5.409016418457043,0.5875675082206726,-0.06368225812911987,0.0,0.8066653609275818,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.5763855,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.38473548889160014,-10.036679077148449,5.174717712402355,0.5869595408439636,-0.06229717284440994,0.0,0.8072159886360168,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.6026902,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.6470417022705064,-10.142208862304699,5.08014373779298,0.5862759351730347,-0.06126527488231659,0.0,0.8077914714813232,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.62636,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.4864257812499986,-9.727444458007824,5.190708923339855,0.5883854627609253,-0.06184161826968193,0.0,0.8062122464179993,0.0,0.0,0.011253861131034045,0.007075721346138724,0.0
1774558096.651355,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.5094245910644517,-10.167172241210949,5.142597961425793,0.5865899324417114,-0.061731163412332535,0.0,0.807528018951416,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.6764226,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-0.49382438659667827,-10.415982055664074,4.782994079589855,0.5855638980865479,-0.06149834394454956,0.0,0.8082900643348694,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.7025812,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.3126071929931626,-10.381558227539074,4.523060607910168,0.585305392742157,-0.05817291885614395,0.0,0.8087233901023865,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.727308,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.3504928588867173,-10.066891479492199,4.696400451660168,0.5871370434761047,-0.05753932148218155,0.0,0.8074399828910828,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.7522852,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.6235450744628892,-10.192898559570324,4.858753967285168,0.5866503715515137,-0.056472886353731155,0.0,0.8078688979148865,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.7763143,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.6139625549316392,-10.331417846679699,4.716465759277355,0.5857414603233337,-0.056098371744155884,0.0,0.8085542321205139,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.8025208,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.9794582366943345,-10.396115112304699,4.650959777832043,0.585120439529419,-0.054233450442552567,0.0,0.8091309070587158,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.8274055,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.7150920867919908,-10.320980834960949,4.587025451660168,0.5854666233062744,-0.054871395230293274,0.0,0.8088374137878418,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.852277,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.4178337097167955,-10.069454956054699,4.848835754394543,0.5867510437965393,-0.05607718229293823,0.0,0.8078233599662781,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
1774558096.8772728,0,surface,0.0,-0.008,0.025,0.0,0.0,0.0,1.0,-1.3386081695556626,-9.923947143554699,5.133320617675793,0.5877515077590942,-0.05635805428028107,0.0,0.8070761561393738,0.0,0.0,0.02625386113103404,0.007075721346138724,0.0
