time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775065835.5091498,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.088658714294432,-19.996514892578148,8.054298400878906,0.6176448464393616,0.06518648564815521,0.0,0.7837508916854858,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.5341244,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.17723979949951,-20.329797363281273,7.807884216308594,0.6165223121643066,0.06483043730258942,0.0,0.7846637964248657,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.5591018,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.249404335021971,-20.061334228515648,8.156898498535156,0.6177510023117065,0.06461843103170395,0.0,0.7837143540382385,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.5841365,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.419188880920409,-20.08039245605471,8.003791809082031,0.6176537275314331,0.06409700214862823,0.0,0.7838338613510132,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.6090846,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.343150520324706,-19.839074707031273,8.004859924316406,0.6183927655220032,0.06443889439105988,0.0,0.7832228541374207,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.634096,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.9218763351440415,-20.002526855468773,7.711463928222656,0.617265522480011,0.06584228575229645,0.0,0.7839949131011963,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.659121,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.087798500061034,-19.801416015625023,7.953102111816406,0.6184177994728088,0.06520857661962509,0.0,0.7831392884254456,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.6841063,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.309008979797362,-19.625146484375023,7.374687194824219,0.6181765198707581,0.06764215975999832,0.0,0.7831234335899353,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.709115,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.9411119461059556,-19.67933044433596,7.174766540527344,0.6180520057678223,0.06878384202718735,0.0,0.7831222414970398,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065835.7340975,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.915414237976073,-19.951654052734398,7.061775207519531,0.6168354153633118,0.06877113878726959,0.0,0.7840819954872131,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
